Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,196.79274815346898,199.10969093385776,191.49934977779475,197.37416076660156,10923214,0.0,0.0
2020-10-19 00:00:00-04:00,198.06833817020893,205.27082156520157,192.861718629164,201.89520263671875,15097491,0.0,0.0
2020-10-26 00:00:00-04:00,200.81913987283446,208.70715323389098,195.59516553142015,199.18772888183594,15008266,0.0,0.0
2020-11-02 00:00:00-05:00,201.65222838052588,214.98984112494276,199.44809731025256,213.00265502929688,14590566,0.0,0.0
2020-11-09 00:00:00-05:00,213.21091654667083,215.48446994848854,195.08321898744242,203.64810180664062,21225576,0.0,0.0
2020-11-16 00:00:00-05:00,205.0885363454168,205.0885363454168,191.96787213428956,195.9075469970703,14154482,0.0,0.0
2020-11-23 00:00:00-05:00,196.98359454696205,197.68648119417747,184.33151540934134,188.114990234375,12801559,0.0,0.0
2020-11-30 00:00:00-05:00,190.4840166170414,197.8513776088237,190.05014164679167,194.75344848632812,16970422,0.0,0.0
2020-12-07 00:00:00-05:00,195.60387553804577,197.85139558451883,191.79436662324,194.1633758544922,12533095,0.0,0.0
2020-12-14 00:00:00-05:00,194.13733999188187,197.33941787809073,191.38652257937727,196.21131896972656,13123828,0.0,0.0
2020-12-21 00:00:00-05:00,193.92038320375815,196.61913345111697,191.17822903240423,192.2021942138672,7525001,0.159574,0.0
2020-12-28 00:00:00-05:00,193.9137677742517,195.97205580659696,190.77855390580294,192.92369079589844,8021660,0.0,0.0
2021-01-04 00:00:00-05:00,195.39883974416074,212.74234615529366,190.78722551129798,211.46568298339844,19020787,0.0,0.0
2021-01-11 00:00:00-05:00,211.0488306082377,212.9942150561371,204.0402027785516,205.61215209960938,13178538,0.0,0.0
2021-01-18 00:00:00-05:00,207.70519044367444,208.13074985369215,202.10351376693683,206.7324981689453,10600267,0.0,0.0
2021-01-25 00:00:00-05:00,206.6195863132354,207.82677045905058,189.1805603147607,206.5587921142578,19008605,0.0,0.0
2021-02-01 00:00:00-05:00,208.00048196601915,213.74980185266662,203.7102080034364,204.604736328125,15804634,0.0,0.0
2021-02-08 00:00:00-05:00,205.0997866425226,214.58356327251278,203.29334516872123,213.5587615966797,9904177,0.0,0.0
2021-02-15 00:00:00-05:00,215.2262205718835,216.129433795402,200.72263988531307,200.8268585205078,9287275,0.0,0.0
2021-02-22 00:00:00-05:00,201.22636303275186,201.22636303275186,189.38899760046556,190.778564453125,16413753,0.0,0.0
2021-03-01 00:00:00-05:00,191.86420378448398,196.91874893823993,184.5950420299189,189.63221740722656,14058602,0.0,0.0
2021-03-08 00:00:00-05:00,189.33690783095923,191.06518542600608,183.4399441957086,186.44488525390625,17595333,0.0,0.0
2021-03-15 00:00:00-04:00,186.89643504025307,192.37653759197556,184.73392860734253,191.9857177734375,18995633,0.0,0.0
2021-03-22 00:00:00-04:00,191.4212450381255,196.71026599911187,187.05279211905088,196.51052856445312,13465275,0.18617,0.0
2021-03-29 00:00:00-04:00,195.4468999798599,198.55032849935077,193.17798900617638,195.66421508789062,10402980,0.0,0.0
2021-04-05 00:00:00-04:00,197.88100254315836,202.00152157352946,195.3947760129191,201.99282836914062,11672769,0.0,0.0
2021-04-12 00:00:00-04:00,201.2973982065193,215.50191542022986,200.88881757745747,211.29446411132812,17467644,0.0,0.0
2021-04-19 00:00:00-04:00,210.23387153427825,226.00316400638215,208.59088590679886,225.8292999267578,14376248,0.0,0.0
2021-04-26 00:00:00-04:00,225.62932944589505,226.34215712523448,219.75279906474782,220.75250244140625,10329661,0.0,0.0
2021-05-03 00:00:00-04:00,223.17786225587776,227.26362250032042,218.97039717771918,224.69915771484375,10683853,0.0,0.0
2021-05-10 00:00:00-04:00,224.8121963863764,226.5942731694548,217.20573313912996,220.43955993652344,10564848,0.0,0.0
2021-05-17 00:00:00-04:00,220.04835836961536,223.75161802878876,213.80672827485483,219.56155395507812,9714224,0.0,0.0
2021-05-24 00:00:00-04:00,220.96115530972654,226.46387836246018,217.66646107846447,222.6649932861328,17673730,0.0,0.0
2021-05-31 00:00:00-04:00,220.80467394225457,220.80467394225457,207.17389554717934,210.607666015625,16912555,0.0,0.0
2021-06-07 00:00:00-04:00,210.55552169934802,215.34541727985962,207.8084991451478,214.73690795898438,13573111,0.0,0.0
2021-06-14 00:00:00-04:00,215.52796915721652,225.95969405321006,211.24227951901852,223.38653564453125,17191509,0.0,0.0
2021-06-21 00:00:00-04:00,225.03822167764454,235.26131001018504,222.24774804604644,231.7232208251953,19395735,0.18617,0.0
2021-06-28 00:00:00-04:00,231.8958066053601,238.46423560719572,231.8958066053601,238.40333557128906,11633176,0.0,0.0
2021-07-05 00:00:00-04:00,238.89921617199812,244.03215920029433,238.55993095283765,241.39608764648438,8987904,0.0,0.0
2021-07-12 00:00:00-04:00,242.40524647282606,248.95627461145563,239.27328995655282,247.76438903808594,10808270,0.0,0.0
2021-07-19 00:00:00-04:00,245.90261788549796,254.35891694259612,237.55940390605562,253.40191650390625,13777054,0.0,0.0
2021-07-26 00:00:00-04:00,253.16697543447776,260.7619724186796,249.9306046143464,258.8132019042969,11176675,0.0,0.0
2021-08-02 00:00:00-04:00,260.274875761998,268.2961910100783,256.65573336073487,267.33050537109375,8800768,0.0,0.0
2021-08-09 00:00:00-04:00,267.62626633520983,274.7775799827717,266.04289551026636,274.2729797363281,9617779,0.0,0.0
2021-08-16 00:00:00-04:00,274.04673868088287,281.37205131895973,271.9065679037618,279.7364807128906,14917687,0.0,0.0
2021-08-23 00:00:00-04:00,279.85837158987636,280.71097215563,275.3953135509065,277.6138000488281,9522802,0.0,0.0
2021-08-30 00:00:00-04:00,279.1623237344146,289.9588942980285,278.8578385582448,289.2107238769531,11185586,0.0,0.0
2021-09-06 00:00:00-04:00,287.6620602655092,290.54174608415445,284.669289389912,287.0878601074219,8650744,0.0,0.0
2021-09-13 00:00:00-04:00,287.96668842785897,288.41037375009654,275.2213146804935,282.33782958984375,13003245,0.0,0.0
2021-09-20 00:00:00-04:00,278.4054493816436,284.8607629802675,278.4054493816436,282.31170654296875,11863063,0.0,0.0
2021-09-27 00:00:00-04:00,279.74517065917104,280.60648594046717,252.34920529696265,263.0152893066406,14762588,0.18617,0.0
2021-10-04 00:00:00-04:00,262.6922745449927,266.9407529127697,257.14661401506464,260.9772033691406,9534420,0.0,0.0
2021-10-11 00:00:00-04:00,260.567962264064,264.3985505435464,255.55335544458106,262.3787841796875,13772654,0.0,0.0
2021-10-18 00:00:00-04:00,262.1437760731586,274.7847672465508,260.6550616401956,272.825927734375,12665974,0.0,0.0
2021-10-25 00:00:00-04:00,272.04236776422704,273.12191417030937,263.5105886247581,271.42425537109375,12079639,0.0,0.0
2021-11-01 00:00:00-04:00,272.40802582049383,274.2188479222585,245.9507620029617,254.2823028564453,19892167,0.0,0.0
2021-11-08 00:00:00-05:00,256.4936153876312,267.65458191737144,255.3879359883889,264.9905700683594,13420832,0.0,0.0
2021-11-15 00:00:00-05:00,264.7120240386366,279.62527240273835,260.4113098274389,273.4788818359375,14251829,0.0,0.0
2021-11-22 00:00:00-05:00,273.21765086874586,288.59230050383457,268.0724685973963,282.0367431640625,9725953,0.0,0.0
2021-11-29 00:00:00-05:00,281.4708776709839,288.7664319149138,270.1967175726964,272.4428405761719,16550918,0.0,0.0
2021-12-06 00:00:00-05:00,270.9976893294795,281.27064290849427,265.1298918879252,276.404052734375,12028993,0.0,0.0
2021-12-13 00:00:00-05:00,277.23104117872157,281.31411852707845,264.59877432386725,272.8519592285156,23580615,0.0,0.0
2021-12-20 00:00:00-05:00,272.4167841200076,280.7483410986717,266.9929781381058,279.27703857421875,9596685,0.0,0.0
2021-12-27 00:00:00-05:00,282.7071417757782,288.36599515277334,280.800568243223,286.43328857421875,7595839,0.18617,0.0
2022-01-03 00:00:00-05:00,284.9727893778039,286.23596706105377,255.9458526782468,257.5749206542969,19269511,0.0,0.0
2022-01-10 00:00:00-05:00,256.2943665411744,269.46623956193656,251.0587097033324,255.51901245117188,18925470,0.0,0.0
2022-01-17 00:00:00-05:00,251.93855936892817,255.85005657272612,242.67816853386503,244.31594848632812,15937850,0.0,0.0
