Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,85.63708080631754,86.63537725716036,83.5933954668273,86.09855651855469,5717400,0.0,0.0
2020-10-19 00:00:00-04:00,86.25866245862439,88.04806738104665,85.38280343999025,87.32289123535156,6791700,0.0,0.0
2020-10-26 00:00:00-04:00,86.39993369546615,86.99326682572902,82.858803505248,83.81942749023438,7161700,0.0,0.0
2020-11-02 00:00:00-05:00,84.94017417360203,93.11492434314037,83.89478507698547,91.78699493408203,9732700,0.0,0.0
2020-11-09 00:00:00-05:00,94.50876437438673,96.77848506902572,86.62597505327838,89.14055633544922,10433700,0.0,0.0
2020-11-16 00:00:00-05:00,90.15768328270993,93.12432009565157,89.17821947964038,91.58920288085938,10034600,0.0,0.0
2020-11-23 00:00:00-05:00,91.54210829556486,92.48389956274268,89.57376799610586,90.75100708007812,5179900,0.0,0.0
2020-11-30 00:00:00-05:00,90.95822614663591,92.25789584924888,87.0121174036783,88.67909240722656,10141000,0.15,0.0
2020-12-07 00:00:00-05:00,89.26065076742162,91.39241941658968,86.24222301359916,87.32697296142578,8550800,0.0,0.0
2020-12-14 00:00:00-05:00,87.74200645854366,88.46832039410118,85.01598673952853,86.9591064453125,10628700,0.0,0.0
2020-12-21 00:00:00-05:00,85.76115906452576,87.98725224328551,85.04428696706036,87.1005859375,4495600,0.0,0.0
2020-12-28 00:00:00-05:00,87.52505841196025,88.3173930149811,85.91208537309672,87.89292907714844,3827700,0.0,0.0
2021-01-04 00:00:00-05:00,86.52522270087783,87.68542819909776,83.67657413803514,85.43103790283203,9730400,0.0,0.0
2021-01-11 00:00:00-05:00,85.1197256555851,86.61951183344961,84.15760424066109,85.28951263427734,8438300,0.0,0.0
2021-01-18 00:00:00-05:00,85.6951363938628,87.7231460482569,84.75187675893531,85.59137725830078,5824500,0.0,0.0
2021-01-25 00:00:00-05:00,85.61024767685267,85.76116547836915,80.31856047527457,83.02571105957031,8977000,0.0,0.0
2021-02-01 00:00:00-05:00,83.66713402699791,86.45918912249527,82.25224445136773,84.31798553466797,10560200,0.0,0.0
2021-02-08 00:00:00-05:00,84.96881983713722,85.48760825858601,82.75216139013101,84.59151458740234,6503500,0.0,0.0
2021-02-15 00:00:00-05:00,84.98769472057997,86.09130680592891,84.07273169039317,85.34613800048828,5968100,0.0,0.0
2021-02-22 00:00:00-05:00,84.70473149498616,84.70473149498616,80.41289659851765,80.54495239257812,9137700,0.15,0.0
2021-03-01 00:00:00-05:00,80.62856530940084,82.4994689939724,76.2914572969178,77.68046569824219,10849000,0.0,0.0
2021-03-08 00:00:00-05:00,77.68044869230451,81.88526995642394,76.71665112776947,79.9765625,8920400,0.0,0.0
2021-03-15 00:00:00-04:00,79.7592499268714,81.3277848481695,76.72610555238306,76.77335357666016,15007400,0.0,0.0
2021-03-22 00:00:00-04:00,76.98120819647744,81.67737479737433,76.78277953561286,79.45684814453125,13514600,0.0,0.0
2021-03-29 00:00:00-04:00,78.95606126497269,81.95140807369573,78.09620362245022,81.5167465209961,8700700,0.0,0.0
2021-04-05 00:00:00-04:00,81.71520454265223,84.94677067427467,80.8647905056366,84.90897369384766,9092800,0.0,0.0
