Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,191.91276406123674,203.82923911251046,190.72112682075385,194.834228515625,7837500,0.0,0.0
2020-09-07 00:00:00-04:00,193.99808740999154,198.35143917305587,190.12523817851292,193.6809539794922,5618600,0.0,0.0
2020-09-14 00:00:00-04:00,195.40116138055467,196.58319350316268,191.2784414451722,193.16201782226562,5864500,0.0,0.0
2020-09-21 00:00:00-04:00,190.45197876502658,197.22706747795917,184.6955677493786,188.7029571533203,9113000,0.0,0.0
2020-09-28 00:00:00-04:00,191.0093936211338,200.11973373013367,190.7787617514927,197.50579833984375,6762300,0.0,0.0
2020-10-05 00:00:00-04:00,198.98572341165868,204.64604314150782,196.75619909555704,201.0326690673828,4860400,0.0,0.0
2020-10-12 00:00:00-04:00,201.62848827732483,208.04801030773618,199.9659534728405,204.5787811279297,7068200,0.0,0.0
2020-10-19 00:00:00-04:00,204.21363320670545,206.23175027096514,196.88115782550997,199.22601318359375,4650000,0.0,0.0
2020-10-26 00:00:00-04:00,197.50577871145313,198.3610726918493,173.51908417961573,176.8345489501953,9054000,0.46,0.0
2020-11-02 00:00:00-05:00,179.24599378036044,184.62164134903597,172.9455121546924,183.37889099121094,10968700,0.0,0.0
2020-11-09 00:00:00-05:00,187.85861027393273,197.29006941918422,184.14960106289374,196.95289611816406,9993300,0.0,0.0
2020-11-16 00:00:00-05:00,199.28429097212006,201.74090679270836,190.61389257002642,191.39422607421875,8118700,0.0,0.0
2020-11-23 00:00:00-05:00,192.55027161614467,202.41526329687943,191.54836540402698,199.01454162597656,4761700,0.0,0.0
2020-11-30 00:00:00-05:00,197.90662559473398,205.3920726143731,196.95289131229103,203.85067749023438,7477800,0.0,0.0
2020-12-07 00:00:00-05:00,203.94702666471707,206.1627979943712,196.21110602812254,196.63499450683594,7664200,0.0,0.0
2020-12-14 00:00:00-05:00,198.75440892452298,205.79669607100686,195.95097688208654,197.96444702148438,10960600,0.0,0.0
2020-12-21 00:00:00-05:00,198.15711155373165,203.908476150092,193.98568539942167,202.8969268798828,6100400,0.0,0.0
2020-12-28 00:00:00-05:00,203.74468956318842,204.621351816368,198.60024312709197,203.53274536132812,3693900,0.0,0.0
2021-01-04 00:00:00-05:00,203.31114843095216,204.23599715018582,194.66966716984516,197.7042999267578,7631800,0.0,0.0
2021-01-11 00:00:00-05:00,197.14555817591656,201.31698424331324,193.30167690919978,200.3150634765625,8440100,0.0,0.0
2021-01-18 00:00:00-05:00,201.2784546902088,206.2880294668933,198.75441033578366,198.89892578125,5890500,0.0,0.0
2021-01-25 00:00:00-05:00,198.2630573783334,203.86990579280854,194.9105083872048,195.6619415283203,7628700,0.46,0.0
2021-02-01 00:00:00-05:00,197.18005990875946,215.69887335628732,196.25314687271177,215.52508544921875,9300700,0.0,0.0
2021-02-08 00:00:00-05:00,216.15269090283599,224.14725942855713,213.49748961214206,220.17893981933594,8208200,0.0,0.0
2021-02-15 00:00:00-05:00,217.13751467582634,222.38998749882086,216.87681808267797,220.4685821533203,8199000,0.0,0.0
2021-02-22 00:00:00-05:00,220.21753101550885,227.74864904506714,218.81751897868662,219.86029052734375,9402700,0.0,0.0
2021-03-01 00:00:00-05:00,221.0285684810062,226.8989778459763,217.20508757276778,224.73619079589844,7647000,0.0,0.0
2021-03-08 00:00:00-05:00,225.49897034816127,226.89898239938836,219.4547582390951,220.14028930664062,7355700,0.0,0.0
2021-03-15 00:00:00-04:00,219.65752779954292,220.37202352343962,214.22160272676072,215.21609497070312,10364400,0.0,0.0
2021-03-22 00:00:00-04:00,214.52091676437672,220.61340834328874,214.17334096914468,220.43960571289062,11355000,0.0,0.0
2021-03-29 00:00:00-04:00,219.96651501364565,226.41623260634663,218.22856230721098,223.80931091308594,5815800,0.0,0.0
2021-04-05 00:00:00-04:00,224.63966124195542,230.3459330536032,223.98309479452442,228.83004760742188,5841200,0.0,0.0
2021-04-12 00:00:00-04:00,228.83003934409157,231.74593679762137,225.65346004827904,230.876953125,7889500,0.0,0.0
2021-04-19 00:00:00-04:00,230.89625085443828,230.95418014847138,221.97477125382258,222.93064880371094,6788500,0.0,0.0
2021-04-26 00:00:00-04:00,223.55828255850705,246.05508145675128,221.50171852628102,242.7722930908203,12088100,0.51,0.0
2021-05-03 00:00:00-04:00,243.3198448564567,251.22506770634564,241.11374096112755,250.14134216308594,7743000,0.0,0.0
2021-05-10 00:00:00-04:00,250.18007275412467,252.51196824150605,240.95894106142765,246.00009155273438,7740500,0.0,0.0
2021-05-17 00:00:00-04:00,245.56469881856057,249.08672639043175,240.54291831859152,245.00350952148438,8577100,0.0,0.0
2021-05-24 00:00:00-04:00,245.73883933848404,247.0837888799717,242.17810037620063,245.1582794189453,6686700,0.0,0.0
2021-05-31 00:00:00-04:00,246.8128737217078,247.55792220022374,240.12682287871652,242.88446044921875,6724900,0.0,0.0
2021-06-07 00:00:00-04:00,242.99086738575872,243.79396881106973,235.13402699999665,242.00392150878906,6749500,0.0,0.0
2021-06-14 00:00:00-04:00,242.33291952162776,244.62611792731846,221.7813167792621,222.64247131347656,18504500,0.0,0.0
2021-06-21 00:00:00-04:00,224.03578728474747,236.66284002960916,222.99080305312282,235.81137084960938,11175400,0.0,0.0
2021-06-28 00:00:00-04:00,236.19835453601686,236.36284303578591,230.16058866777755,231.82484436035156,5825300,0.0,0.0
2021-07-05 00:00:00-04:00,231.33139700269754,231.94098336936707,226.74501552312506,228.6511688232422,4784000,0.0,0.0
2021-07-12 00:00:00-04:00,228.09969602784037,228.91246817033914,220.78470245259163,224.2196502685547,7617100,0.0,0.0
