Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-31 00:00:00-04:00,65.08953382746485,66.51164498885251,63.7794718926887,64.89130401611328,263000,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,64.62413222331979,65.13264115428922,62.7538370064776,63.2882080078125,313600,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,63.95186268104957,66.2875767559551,63.265804290771484,63.265804290771484,131300,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,62.52113795378397,62.52113795378397,59.26321374420531,60.99559783935547,1574000,0.555,0.0,0.0
2020-09-28 00:00:00-04:00,62.179985786271565,65.38540376745358,61.98018688854758,65.35934448242188,288000,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,65.64601451194929,67.02721636363604,64.44724092335377,66.22802734375,105200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,66.3843795914962,66.65801531700788,64.06501062783803,64.1431884765625,57300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,64.41248234095985,64.50803746201122,63.03128071780051,64.26480865478516,201600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,63.760976652182514,63.79572457299973,59.7389926318087,60.816158294677734,661100,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,61.2504979590802,64.64702606525019,61.04201043215018,63.265830993652344,181300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,67.17487707904202,70.79726305842834,66.13245941334552,68.69245910644531,832500,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,70.31081972655052,70.57141922524518,67.24438656223526,68.29548645019531,78500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,68.73850508513537,69.82435285891003,68.0435664864129,68.27810668945312,81800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,68.37365483462023,69.8243457214969,67.3833622963641,69.79828643798828,714900,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,69.89385681861704,69.89385681861704,67.58317593415082,68.0574722290039,81700,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,68.93830515968872,70.35424829478649,67.62659917104664,68.49527740478516,823100,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,67.44416015533888,68.46051183627826,67.00982115040884,67.8524398803711,103800,0.971,0.0,0.0
2020-12-28 00:00:00-05:00,68.88070104174639,69.68113128246694,68.39693049592576,69.61956024169922,189700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,70.12970152441828,70.12970152441828,66.9103994600131,67.86915588378906,606200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,67.52612262450756,69.61075337980371,66.55857494835458,69.46649932861328,160600,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,70.15609542301318,70.85097228020459,68.91587038770304,70.36719512939453,334900,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,70.3056328549884,71.41391819526238,69.35567399189644,69.81306457519531,720200,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,70.22646769073067,72.26712308739413,69.20614670313859,72.14397430419922,157300,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,72.56615529942523,74.0438663666794,71.73933877645645,73.61286926269531,74300,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,74.01749522535381,74.01749522535381,72.44302841827148,72.82828521728516,81900,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,72.82125854742404,75.53918848755917,72.58376548405461,72.61894989013672,449100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,73.79759402030052,74.06146696410119,70.39357868829107,72.4342269897461,678200,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,72.76848691680992,76.1549072265625,72.31109633827941,76.1549072265625,3785800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,76.58589598689774,77.50506586577511,74.71237182617188,74.71237182617188,178300,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,74.562850496063,76.66507702788414,73.54252946045497,76.61229705810547,140000,0.171,0.0,0.0
2021-03-29 00:00:00-04:00,76.75716213178359,77.28598022460938,75.5761502993291,77.28598022460938,488600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,77.85003696437734,78.22020420426828,76.57206903018164,77.52393341064453,86500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,77.41817399392227,79.62156018533673,77.03919802423195,79.3130874633789,127800,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,79.41885824751972,81.19919146214104,78.81072146233153,80.70563507080078,222500,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,80.99646805443814,81.99239607313679,80.39714681308138,81.84256744384766,775100,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,82.39784108778382,82.39784108778382,79.32191536367992,81.42835235595703,339500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,81.79850967799956,82.441901427034,78.26428294483905,80.38834381103516,162000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,80.50291906806058,81.36664946101796,79.1050920827667,80.97885131835938,71600,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,81.16393945223341,82.76801123136033,81.16393945223341,82.62699127197266,118100,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,83.12054676257654,85.33274860055337,82.78563444903571,84.95376586914062,339600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,85.20052325840982,87.97679080111355,85.20052325840982,87.50967407226562,159100,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,87.51849796186902,87.99442343880183,84.42494201660156,84.42494201660156,119300,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,84.74223495657733,86.45205808257894,84.46020179074813,85.76460266113281,76800,0.287,0.0,0.0
2021-06-28 00:00:00-04:00,86.02559908291771,86.05211637606261,84.68200452646637,85.51290893554688,487500,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,85.71622979525222,87.62554931640625,84.7792493562396,87.62554931640625,33300,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,87.69624961175452,88.8232816962286,87.06864899175032,88.21778106689453,628600,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,87.48410897277698,89.15388238362544,85.91068667047593,88.65091705322266,142700,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,88.73049838416831,90.01575799158181,88.29736672597865,88.87193298339844,593200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,89.07522725085606,90.0378483486525,88.02510311431794,89.19721221923828,180000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,88.96032175956597,89.03988040362285,87.7669960504932,88.9780044555664,43400,0.0,0.0,0.0
