Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,67.68565326524586,76.56290965122761,65.36305556090936,73.55180358886719,6273400,0.174,0.0
2020-09-07 00:00:00-04:00,74.30117457690534,75.727208225049,72.12071416130887,73.00393676757812,3363900,0.0,0.0
2020-09-14 00:00:00-04:00,73.22473408408315,73.92395455008935,69.36063465149425,70.25305938720703,4709700,0.0,0.0
2020-09-21 00:00:00-04:00,69.72865677238505,70.88788959239265,67.76900714030177,68.54182434082031,4220900,0.0,0.0
2020-09-28 00:00:00-04:00,69.34225009639614,70.59348399605958,68.79943198353348,69.58145141601562,5042900,0.0,0.0
2020-10-05 00:00:00-04:00,69.84825431280716,72.36912635075323,69.24104182795008,72.1483154296875,3312200,0.0,0.0
2020-10-12 00:00:00-04:00,72.01950529174269,72.97633146199358,69.65504298326701,69.87584686279297,3844800,0.0,0.0
2020-10-19 00:00:00-04:00,69.88506517810282,70.38187928595842,68.23822036296033,68.4498291015625,3519600,0.0,0.0
2020-10-26 00:00:00-04:00,67.87019993924095,67.98980760890444,63.22408072269273,64.13490295410156,4144300,0.0,0.0
2020-11-02 00:00:00-05:00,64.880127569107,69.99546879221303,64.62252182059962,69.250244140625,3843500,0.0,0.0
2020-11-09 00:00:00-05:00,72.46113345499539,73.89636946587316,70.12427032239306,73.2155532836914,3120800,0.0,0.0
2020-11-16 00:00:00-05:00,73.8319516136083,75.25799211601736,72.39671592185202,73.38114166259766,3356200,0.0,0.0
2020-11-23 00:00:00-05:00,73.78595972699436,75.66281048913683,73.1511476154205,74.61398315429688,2233600,0.0,0.0
2020-11-30 00:00:00-05:00,75.0003986198575,75.43281128369625,71.93672218694677,73.40876007080078,6923800,0.18,0.0
2020-12-07 00:00:00-05:00,73.78661945054787,74.61651288819891,69.63715929737457,70.42095184326172,6279700,0.0,0.0
2020-12-14 00:00:00-05:00,70.46704615082487,73.39933133315455,69.60027489478364,73.23335266113281,6227000,0.0,0.0
2020-12-21 00:00:00-05:00,72.05309199857749,72.71700695378138,70.74370807863876,71.95166015625,3105800,0.0,0.0
2020-12-28 00:00:00-05:00,72.60631627918384,73.56530329279873,71.52745852702232,73.24256896972656,2192000,0.0,0.0
2021-01-04 00:00:00-05:00,73.60221745118497,73.60221745118497,70.51317564341625,72.32049560546875,4627300,0.0,0.0
2021-01-11 00:00:00-05:00,72.3204864039066,72.67088275852095,66.64033264437388,68.14336395263672,4099100,0.0,0.0
2021-01-18 00:00:00-05:00,68.44764488864092,68.8718110284656,66.40057701399232,67.1659164428711,3615500,0.0,0.0
2021-01-25 00:00:00-05:00,67.03683858248574,69.29599357962162,65.99486545104307,66.08707427978516,5768100,0.0,0.0
2021-02-01 00:00:00-05:00,66.49279766613331,69.53573808162203,65.86576781836943,68.75194549560547,4846200,0.0,0.0
2021-02-08 00:00:00-05:00,69.00090504548217,71.53668593859886,68.95479712430217,70.8635482788086,3023200,0.0,0.0
2021-02-15 00:00:00-05:00,71.14941639491484,71.28772611097442,69.31442776425946,69.5541763305664,1962500,0.0,0.0
2021-02-22 00:00:00-05:00,69.39742635962618,70.28264379091732,65.91188052545395,66.00408935546875,3352000,0.0,0.0
2021-03-01 00:00:00-05:00,66.4374504966877,67.94969718161978,62.51851708029233,65.589111328125,5059800,0.18,0.0
2021-03-08 00:00:00-05:00,65.67896653357907,67.01953944757201,64.4678279538899,66.48331451416016,3280900,0.0,0.0
2021-03-15 00:00:00-04:00,66.4833185423342,67.60200510153564,63.42310274365587,63.543296813964844,4103800,0.0,0.0
2021-03-22 00:00:00-04:00,63.32140567581807,65.17047583644992,62.62800436558112,64.14424133300781,4182500,0.0,0.0
2021-03-29 00:00:00-04:00,63.83914787470125,65.3831197117172,63.33065077693305,64.39386749267578,4129300,0.0,0.0
2021-04-05 00:00:00-04:00,64.68972221070142,66.13199471254815,64.34764168367542,65.62350463867188,4064600,0.0,0.0
2021-04-12 00:00:00-04:00,65.86386819911353,69.20143994993802,65.86386819911353,68.65596771240234,10234600,0.0,0.0
2021-04-19 00:00:00-04:00,68.74840809983746,72.28937806679868,68.60047914650401,71.28163146972656,4444500,0.0,0.0
2021-04-26 00:00:00-04:00,70.90257644972745,72.20616685683115,69.22916365626986,70.52351379394531,4311400,0.0,0.0
2021-05-03 00:00:00-04:00,70.9672979168244,71.98428485336018,70.0057808147924,70.8933334350586,3613000,0.0,0.0
2021-05-10 00:00:00-04:00,70.9765419887632,73.03825794316627,70.22767096828339,72.33560943603516,3952600,0.0,0.0
2021-05-17 00:00:00-04:00,72.43732909870216,74.36036394358194,71.40185422349273,73.75941467285156,3301100,0.0,0.0
2021-05-24 00:00:00-04:00,74.00902022266605,74.8318557044344,73.0659906917495,74.29562377929688,5798500,0.0,0.0
2021-05-31 00:00:00-04:00,74.85033585473381,75.41430264169941,73.78711943404586,74.60995483398438,2704300,0.0,0.0
2021-06-07 00:00:00-04:00,74.9058084192478,74.9058084192478,68.48954153010801,69.85784912109375,5186400,0.18,0.0
2021-06-14 00:00:00-04:00,69.95841337214969,70.35685230062172,67.63264162365446,67.66043853759766,5256900,0.0,0.0
2021-06-21 00:00:00-04:00,68.11449223715206,69.6804442866469,67.54926464048505,69.59705352783203,4911100,0.0,0.0
2021-06-28 00:00:00-04:00,69.75456105809214,70.35685345793264,68.85575645563287,68.9762191772461,2919800,0.0,0.0
2021-07-05 00:00:00-04:00,68.60559580881173,69.28201114115139,67.81798571923069,68.67972564697266,2679100,0.0,0.0
2021-07-12 00:00:00-04:00,68.49439937730924,68.74458580763424,66.31688668778459,66.67826080322266,5385400,0.0,0.0
2021-07-19 00:00:00-04:00,65.93699272307582,67.47514815726018,65.63121240810878,66.7338638305664,3260400,0.0,0.0
2021-07-26 00:00:00-04:00,66.62264930225413,68.09594229478665,65.64044690449069,65.7145767211914,4012300,0.0,0.0
2021-08-02 00:00:00-04:00,65.87210575584004,66.28908072638028,64.79725155300447,65.17715454101562,2965900,0.0,0.0
2021-08-09 00:00:00-04:00,65.23275810695888,65.54779927721678,63.286896039939364,64.14863586425781,2921000,0.0,0.0
2021-08-16 00:00:00-04:00,64.2320214595715,65.08449321938996,63.03670456900888,64.43587493896484,3411700,0.0,0.0
2021-08-23 00:00:00-04:00,64.38028771077502,65.21422356561294,63.472214955614255,65.01963806152344,4724000,0.0,0.0
2021-08-30 00:00:00-04:00,65.0011134683146,68.06816296519344,64.47295075934437,65.72386169433594,5114000,0.18,0.0
2021-09-06 00:00:00-04:00,65.58991689633548,67.34554502025016,64.36376380841132,66.46308898925781,5767900,0.0,0.0
2021-09-13 00:00:00-04:00,66.63957763413535,66.97398367450651,64.5402594869979,64.58670043945312,6260900,0.0,0.0
2021-09-20 00:00:00-04:00,64.59599052207746,65.2276455794523,63.119029350828974,63.75997543334961,4871100,0.0,0.0
2021-09-27 00:00:00-04:00,63.63922223706814,64.44736427299694,61.632785967915474,62.403778076171875,3964500,0.0,0.0
