Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,24.580522763271503,24.69554966217168,24.56282579800209,24.62476348876953,20939700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,24.580524658677962,24.60706842095337,24.421255334322982,24.465496063232422,25564100,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,24.527440604217556,24.624772260193673,24.4389591217041,24.4389591217041,25931600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,24.47434066848156,24.62476148568468,24.40355450083747,24.51858139038086,44025200,0.022,0.0,0.0
2020-11-09 00:00:00-05:00,24.387594413884422,24.476146416346324,24.281329646300488,24.4672908782959,25226900,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,24.44073155083269,24.60012789420459,24.44073155083269,24.591272354125977,19405100,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,24.57355032727337,24.57355032727337,24.49385219109028,24.54698371887207,19927300,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,24.564700032106828,24.573555570129955,24.1042221890312,24.130788803100586,32427700,0.262,0.0,0.0
2020-12-07 00:00:00-05:00,24.41450183769273,24.548597994187627,24.39662360058518,24.530719757080078,21258400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,24.46815057315686,24.521788714259245,24.405570752557352,24.41451072692871,25608900,0.021,0.0,0.0
2020-12-21 00:00:00-05:00,24.460092544555664,24.495878185970486,24.397466392253722,24.460092544555664,20710100,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,24.43324495434699,24.504817922873652,24.37061882019043,24.37061882019043,12663200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,24.451147970910593,24.513774129009516,24.173802825143298,24.200641632080078,30893300,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,24.18274799053281,24.272212949381405,24.120120130330204,24.236427307128906,108629300,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,24.20959304368803,24.272219213618655,24.20959304368803,24.245380401611328,27825200,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,24.28116521104176,24.3706318963122,24.227485882453532,24.263273239135742,27962400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,24.236430608310542,24.27221625543731,24.08433776854317,24.093284606933594,23784600,0.021,0.0,0.0
2021-02-08 00:00:00-05:00,24.120907073362297,24.183581761578584,24.067184448242188,24.067184448242188,18748800,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,23.97765667637237,24.0045162884802,23.86125933137965,23.888120651245117,19252000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,23.861257328266525,23.906026190950698,23.467299875433266,23.816490173339844,20253500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,23.682186705739944,23.75381517738469,23.547881827118257,23.601604461669922,18248600,0.019,0.0,0.0
2021-03-08 00:00:00-05:00,23.582622334663945,23.66326213835512,23.466143567652985,23.48406219482422,32302900,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,23.501994690402622,23.546795553953014,23.35863534499777,23.430315017700195,23206400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,23.457193225910444,23.60951272902589,23.457193225910444,23.519912719726562,26963900,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,23.528872891554297,23.528872891554297,23.4213525385995,23.519912719726562,17185000,0.019,0.0,0.0
2021-04-05 00:00:00-04:00,23.47422538968536,23.59078878024047,23.438358678610605,23.56389045715332,19909600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,23.53699194783543,23.72528706251298,23.519058591136893,23.644590377807617,29765900,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,23.608718508076766,23.707350238157726,23.599751831685893,23.689416885375977,76264000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,23.689422292290388,23.69838897072783,23.536992179291925,23.635623931884766,30299900,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,23.617681609738394,23.743211639773325,23.608714934704697,23.68044662475586,25669800,0.02,0.0,0.0
2021-05-10 00:00:00-04:00,23.69842337016873,23.70739685215319,23.509985383045134,23.60869026184082,17815700,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,23.590753812056118,23.635619527202948,23.518965929393467,23.626646041870117,14706500,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,23.635609538798754,23.73431612422919,23.626636057258114,23.68047523498535,23505400,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,23.635619509232658,23.725352650975424,23.599725567928623,23.716379165649414,12322500,0.022,0.0,0.0
2021-06-07 00:00:00-04:00,23.72718083554916,23.87087293631542,23.70921889471714,23.8529109954834,16871500,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,23.83495062475533,23.90679667470789,23.682277554488017,23.897815704345703,15973400,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,23.834956449858375,23.843935709470085,23.727186492118804,23.75412940979004,17062300,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,23.790042739973504,23.89781265763533,23.781061770756292,23.83494758605957,13355400,0.021,0.0,0.0
2021-07-05 00:00:00-04:00,23.925689265039814,24.14139774612261,23.925689265039814,24.00657844543457,17133900,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,24.033536264277704,24.09645100692715,23.907706778978802,24.069488525390625,13826700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,24.195321626656884,24.312163064139394,24.0605040559314,24.1234188079834,71389900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,24.132409200816788,24.186335891445488,24.08746886337738,24.168359756469727,51161400,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,24.17734827158725,24.303179504448693,24.06050682067871,24.06050682067871,21124200,0.023,0.0,0.0
2021-08-09 00:00:00-04:00,24.10808563232422,24.126077153301036,23.973152656529837,24.10808563232422,14029900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,24.153068141097165,24.207040996543974,24.099095285650357,24.1800537109375,13219800,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,24.180049794422793,24.189045554834546,23.83821947760543,24.135072708129883,17511200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,24.12607423125422,24.18904283128072,24.08109715002548,24.099088668823242,13002900,0.023,0.0,0.0
2021-09-06 00:00:00-04:00,24.065743141031813,24.18278662651252,24.029730949740756,24.101757049560547,19556600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,24.137773855740704,24.245813884745345,24.07475122100383,24.092758178710938,33481000,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,24.164774719515957,24.20979037871294,23.957699939630132,23.966703414916992,16132400,0.0,0.0,0.0
