Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,32.75100921899738,32.854300982098856,32.50015658811262,32.566558837890625,4706100,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,32.66248915469759,32.72889143564239,32.522307812476676,32.72151184082031,4599100,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,32.632961261034716,32.64034085243229,32.20503783812817,32.389488220214844,7665300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,32.35259029799272,32.96496681158698,32.24192177657053,32.79527282714844,8572300,0.19,0.0,0.0
2020-11-09 00:00:00-05:00,33.45654456713709,33.45654456713709,32.96747892897558,33.07862854003906,10831000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,33.17497099191173,33.3009411564365,33.13050943734279,33.21202087402344,6299500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,33.30833880103208,33.44172058184013,33.249056753240225,33.40467071533203,3270300,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,33.39727038756768,33.53065221367163,33.30093844055381,33.5084228515625,7415000,0.19,0.0,0.0
2020-12-07 00:00:00-05:00,33.66515774908662,33.68748121504241,33.560974951013925,33.63539123535156,7785400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,33.66515818082147,33.73213141823874,33.5609753814127,33.60562515258789,5494400,0.188,0.0,0.0
2020-12-21 00:00:00-05:00,33.686027621408286,33.91020202636719,33.611300919400506,33.91020202636719,7489700,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,33.94007175741209,33.97743651375658,33.85787670483403,33.95501708984375,3820400,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,33.99238380012397,34.007326282883845,33.80557140978603,33.999855041503906,7334300,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,33.91019233142011,34.029752169918105,33.83546565077675,33.91766357421875,58770000,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,33.977458169250575,34.082072712417435,33.940093389091686,34.01482009887695,10944300,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,34.037215102725504,34.08952234113965,33.880293387483064,33.9027099609375,12057600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,33.872828312451546,34.126890459264466,33.77568505891464,34.06711196899414,7656000,0.192,0.0,0.0
2021-02-08 00:00:00-05:00,34.256923018839686,34.31695556640625,34.211896461180324,34.31695556640625,8074500,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,34.294441073151766,34.33196177031696,34.22690267319613,34.26442337036133,3367300,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,34.26442740481813,34.331965812726054,34.04680332793192,34.114341735839844,7299200,0.0,0.0,0.0
