Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,114.36032446789409,118.00246267959525,111.92299936459239,114.78270721435547,19703144,0.0,0.0
2020-09-07 00:00:00-04:00,114.65113619607753,115.86979873383174,112.08917876908096,115.0596694946289,11168606,0.0,0.0
2020-09-14 00:00:00-04:00,116.0914012599848,119.92741979255615,115.05969335370183,117.40008544921875,16854989,0.0,0.0
2020-09-21 00:00:00-04:00,114.92811352767585,115.40588140993955,109.45106309479347,110.9743881225586,14091630,0.0,0.0
2020-09-28 00:00:00-04:00,112.17224507842269,113.65402136133868,108.19082190237978,111.03666687011719,13060081,0.0,0.0
2020-10-05 00:00:00-04:00,112.34537689743165,118.0440055312706,112.00609082622402,117.2269515991211,11424670,0.0,0.0
2020-10-12 00:00:00-04:00,117.34466832318437,119.14495700201921,114.80348495275034,118.38330078125,10358438,0.0,0.0
2020-10-19 00:00:00-04:00,118.41792642029364,119.92047735841773,116.59685090836571,117.57317352294922,10805501,0.0,0.0
2020-10-26 00:00:00-04:00,116.10522050307587,116.38910879880483,108.10774881087076,110.75972747802734,18195585,0.0,0.0
2020-11-02 00:00:00-05:00,112.30384127363602,115.5166722315937,110.71819364274316,112.87855529785156,13177408,0.0,0.0
2020-11-09 00:00:00-05:00,120.57134001379447,121.47149060720835,112.96855197373844,117.56623840332031,17738713,0.0,0.0
2020-11-16 00:00:00-05:00,119.52577557914856,120.96601644029559,117.22694514167408,119.71273040771484,15886348,1.229097,0.0
2020-11-23 00:00:00-05:00,121.3559625850757,125.45563164227303,121.1394519516128,123.54198455810547,10129642,0.0,0.0
2020-11-30 00:00:00-05:00,122.75978163323263,122.92041528049698,118.73693033450962,120.44803619384766,20887065,0.0,0.0
2020-12-07 00:00:00-05:00,119.93121031518235,122.66897964885108,118.15724285057026,121.53755950927734,13338988,0.0,0.0
2020-12-14 00:00:00-05:00,122.68992122235231,123.94007987302228,120.51087117848074,123.21372985839844,17856759,0.0,0.0
2020-12-21 00:00:00-05:00,121.25115629337357,123.01115383444883,120.84608639596969,121.88671875,6583502,0.0,0.0
2020-12-28 00:00:00-05:00,122.43848727327254,123.19976041154932,120.92992299231048,122.07532501220703,7035231,0.0,0.0
2021-01-04 00:00:00-05:00,122.22199628419725,123.06008759866755,114.96549311092238,116.36930084228516,23094042,0.0,0.0
2021-01-11 00:00:00-05:00,116.00612543369925,117.15152751443208,114.10644754525622,115.62200927734375,17018841,0.0,0.0
2021-01-18 00:00:00-05:00,116.8162743297469,119.77055374825339,116.49500710154656,118.0594482421875,13889148,0.0,0.0
2021-01-25 00:00:00-05:00,117.94771331810347,130.7914963718652,117.49375089977393,122.68294525146484,29864000,0.0,0.0
2021-02-01 00:00:00-05:00,122.89942559618966,125.17624724332035,121.20927410661923,125.02259826660156,14284664,0.0,0.0
2021-02-08 00:00:00-05:00,125.2251611285196,127.37627288250665,122.80865909094571,124.80612182617188,11358173,1.237458,0.0
2021-02-15 00:00:00-05:00,126.04583938367091,127.2922157256964,123.3277497113283,124.31359100341797,10149257,0.0,0.0
2021-02-22 00:00:00-05:00,124.25718781651722,127.27806403568177,122.3559409134047,123.27134704589844,15983345,0.0,0.0
2021-03-01 00:00:00-05:00,123.72208834822595,127.84849892868077,122.57428969039216,127.3133316040039,14565725,0.0,0.0
2021-03-08 00:00:00-05:00,127.44713585000098,131.12288537693493,127.40488275354579,130.21450805664062,15376494,0.0,0.0
2021-03-15 00:00:00-04:00,130.99609425425987,135.26334754248754,130.77077016265167,132.88327026367188,21382686,0.0,0.0
2021-03-22 00:00:00-04:00,132.56637686880896,137.27726157280054,131.68616854716026,137.22796630859375,15669753,0.0,0.0
2021-03-29 00:00:00-04:00,136.3407002322602,138.5236089101804,134.38311560644343,135.69287109375,10533770,0.0,0.0
2021-04-05 00:00:00-04:00,136.530839558391,140.1009551990491,136.4040931603786,139.42495727539062,11348366,0.0,0.0
2021-04-12 00:00:00-04:00,139.56581210372582,140.60093561387058,137.32655273824176,139.83338928222656,11658489,0.0,0.0
2021-04-19 00:00:00-04:00,139.5024280516207,143.05847235511223,138.48843111677212,142.38246154785156,12656671,0.0,0.0
2021-04-26 00:00:00-04:00,142.93173813781445,142.93878031987455,132.82695222199987,138.8194122314453,17599020,0.0,0.0
2021-05-03 00:00:00-04:00,139.41794572964096,143.55845319789705,138.4814126236867,142.9951171875,11196355,0.0,0.0
2021-05-10 00:00:00-04:00,144.35411812466538,147.13557369537125,139.69958397650126,143.91754150390625,13341978,0.0,0.0
2021-05-17 00:00:00-04:00,144.07246730976306,144.6005923124081,140.36150792978827,142.14305114746094,10135382,1.237458,0.0
2021-05-24 00:00:00-04:00,143.85581891395432,144.9836875274303,142.08244791838382,144.02606201171875,10877261,0.0,0.0
2021-05-31 00:00:00-04:00,145.40221783420463,146.21088238565036,143.1535871980425,146.16122436523438,8629619,0.0,0.0
2021-06-07 00:00:00-04:00,146.3740570524773,146.70035535306306,142.67835273845193,143.8629608154297,10273043,0.0,0.0
