Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,420.2214963372178,436.4875630285336,396.1038860653931,404.903564453125,8340900,0.0,0.0
2020-09-07 00:00:00-04:00,402.93810893632724,428.62605324681317,396.2716899054148,425.7915954589844,6464900,0.0,0.0
2020-09-14 00:00:00-04:00,430.0481954020549,435.3121837680031,420.80407931053855,423.7373046875,7229700,0.22,0.0
2020-09-21 00:00:00-04:00,419.7047888329471,426.6315331964516,407.89671973370474,417.2740173339844,5435900,0.0,0.0
2020-09-28 00:00:00-04:00,421.44387343976985,447.31289706706787,419.0032111856152,429.8923034667969,5940200,0.0,0.0
2020-10-05 00:00:00-04:00,434.7737016895324,459.8719957105916,434.7737016895324,459.1803283691406,5258500,0.0,0.0
2020-10-12 00:00:00-04:00,460.2473669937623,468.2116262235294,452.9253808976698,463.02398681640625,4702400,0.0,0.0
2020-10-19 00:00:00-04:00,463.3007262719024,479.2391378887699,453.3404704475252,474.4665222167969,7162500,0.0,0.0
2020-10-26 00:00:00-04:00,469.4270633287518,484.8812736722119,459.970729809518,467.5002136230469,6898200,0.0,0.0
2020-11-02 00:00:00-05:00,473.1126608594482,526.2439843002793,471.8775087267167,521.3922729492188,8563500,0.0,0.0
2020-11-09 00:00:00-05:00,515.5822990497221,516.7877788775685,456.51234004098785,482.7864990234375,12111600,0.0,0.0
2020-11-16 00:00:00-05:00,489.8416637442328,489.8416637442328,444.40780946595663,445.6824951171875,10774000,0.0,0.0
2020-11-23 00:00:00-05:00,449.10134427443046,450.50449045547174,430.59381267435384,448.014404296875,8633700,0.0,0.0
2020-11-30 00:00:00-05:00,451.6408942029706,476.4724029318897,449.59547458685984,468.982421875,10740400,0.0,0.0
2020-12-07 00:00:00-05:00,468.211713266526,473.85388130337725,453.41952608663826,465.79083251953125,7871100,0.0,0.0
2020-12-14 00:00:00-05:00,465.8105461694714,471.76891999048775,450.0005958484902,461.13671875,10078200,0.22,0.0
2020-12-21 00:00:00-05:00,457.0319916336432,464.02128354884263,448.8168659501597,452.86016845703125,4009200,0.0,0.0
2020-12-28 00:00:00-05:00,456.80457092732996,461.27298687815346,452.12859109416297,460.46234130859375,3221700,0.0,0.0
2021-01-04 00:00:00-05:00,463.6950593463247,513.0748151878538,456.89363049094936,506.4512939453125,10745500,0.0,0.0
2021-01-11 00:00:00-05:00,503.1790628672354,512.7288124478949,490.27806136606404,497.3958740234375,8438100,0.0,0.0
2021-01-18 00:00:00-05:00,504.1774557518818,514.063288217605,497.35623738436607,508.72491455078125,6466600,0.0,0.0
2021-01-25 00:00:00-05:00,512.6101278496504,516.0404829405126,473.70933876597974,503.88092041015625,9226700,0.0,0.0
2021-02-01 00:00:00-05:00,510.9394478152398,520.5781355277759,481.49940653700895,486.9366149902344,9890500,0.0,0.0
2021-02-08 00:00:00-05:00,491.3259428025705,505.4429123467508,478.2865255287433,502.03228759765625,7339000,0.0,0.0
2021-02-15 00:00:00-05:00,504.1775701720777,507.7463420209161,472.6022116971788,473.39306640625,5857600,0.0,0.0
2021-02-22 00:00:00-05:00,469.3496829530178,470.8127970993925,443.4191622761577,444.9415588378906,10910300,0.0,0.0
2021-03-01 00:00:00-05:00,449.0047181002261,461.97492809472965,428.570684981135,441.7682800292969,10286900,0.0,0.0
2021-03-08 00:00:00-05:00,440.5226622218714,457.94152817237466,434.4330146420416,445.3469543457031,11389600,0.0,0.0
2021-03-15 00:00:00-04:00,442.3119939866624,450.51722406264315,433.32574441541004,439.92950439453125,10800400,0.26,0.0
2021-03-22 00:00:00-04:00,440.183523244164,455.6341071251006,429.91609774734326,455.0702819824219,7567500,0.0,0.0
2021-03-29 00:00:00-04:00,451.53895488144667,457.1078974106298,445.3468706129803,451.35101318359375,5931900,0.0,0.0
2021-04-05 00:00:00-04:00,455.23840852928356,473.9433164382059,455.23840852928356,473.6861267089844,6949000,0.0,0.0
2021-04-12 00:00:00-04:00,472.94431414307104,493.58795797648133,468.3150796176527,487.57391357421875,9715400,0.0,0.0
2021-04-19 00:00:00-04:00,484.68552213545144,489.3840042377849,471.312169208192,482.7962341308594,6752100,0.0,0.0
2021-04-26 00:00:00-04:00,483.7557022900809,491.13478343236335,456.59353912493793,465.12994384765625,9244200,0.0,0.0
2021-05-03 00:00:00-04:00,466.66316338941056,473.7949566598823,454.6449459966298,463.3692932128906,7843300,0.0,0.0
2021-05-10 00:00:00-04:00,462.94394607144625,464.85303665329553,448.6407845366561,454.0910339355469,6775900,0.0,0.0
2021-05-17 00:00:00-04:00,455.8715036028096,466.7324278785156,443.65544286645815,457.3255615234375,6722600,0.0,0.0
2021-05-24 00:00:00-04:00,460.3226257658805,475.4764733972927,452.0631832254057,464.4078369140625,10607600,0.0,0.0
2021-05-31 00:00:00-04:00,461.93501590754903,465.8026124896798,439.18446908554984,443.8928527832031,11101600,0.0,0.0
2021-06-07 00:00:00-04:00,444.42694237075193,460.84690710781024,433.9617048671127,460.10504150390625,12011700,0.0,0.0
2021-06-14 00:00:00-04:00,459.65995441844433,484.0129252298737,458.3641648719547,477.2372131347656,8963700,0.26,0.0
