Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,44.302230795373475,44.480779071991485,43.07667121901939,43.570709228515625,229100,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,43.776989625948104,43.90006764883598,43.31068840897173,43.7752571105957,143200,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,43.22401817745154,43.22401817745154,41.05718345200422,41.36054229736328,249700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,41.771372436850925,44.50245171381705,41.5728903008202,44.333438873291016,132600,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,46.50027407803279,46.50027407803279,45.50352879149761,46.27492141723633,148100,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,46.88163548503479,47.21099528368604,46.62594727232489,47.16765594482422,108400,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,47.45367413853325,48.164395568887315,47.08964754039788,48.1063232421875,71600,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,48.051716236393766,49.03112626555881,47.20231758773201,48.970455169677734,285700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,48.63937639512563,48.9704687414045,48.337753347345675,48.56310272216797,219000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,49.091805614242105,49.646514759164816,48.70871138818079,49.22181701660156,877200,0.542,0.0,0.0
2020-12-21 00:00:00-05:00,48.582299396813646,49.542219928682236,48.31978764188708,49.536094665527344,315900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,50.02610839297235,50.51613271163128,49.78109790265167,50.043609619140625,347900,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,50.787393711731184,51.924946641367356,49.92985370822031,51.776187896728516,227600,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,51.05865544325069,51.924947746779964,50.79614373667188,50.953651428222656,149200,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,51.20742024856273,51.846200034074414,51.11641586796855,51.391178131103516,164800,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,51.128657300374336,51.373667766854254,49.36982262880846,49.579833984375,145200,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,50.18361191765919,51.51367495369392,50.012979149228755,51.478675842285156,113400,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,51.95120255186261,52.5637321472168,51.846198527464615,52.5637321472168,154100,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,53.00999615249924,53.15000260742424,51.95994607155309,52.58997344970703,221600,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,52.49372495388395,53.176256046385525,51.32116956998636,51.34741973876953,216500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,51.977450112485954,52.3887172184813,51.23366306824982,51.942447662353516,493800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,51.81994650366804,53.35126876831055,51.811194221437354,53.35126876831055,911000,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,53.34252083416207,53.90254677394048,53.02750540853224,53.49127960205078,173600,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,53.47377545262189,53.648784383745436,52.16121347622181,53.371395111083984,157400,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,53.126381683217595,53.666282653808594,52.821867695328564,53.666282653808594,168900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,54.03379789829927,54.445068359375,53.80191249808168,54.445068359375,226200,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,54.243814288704115,55.337615966796875,54.05830394855517,55.337615966796875,235000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,55.42511013335523,55.46886152606108,53.955040639921016,55.07509231567383,1036700,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,55.11009248123229,55.46711010638941,54.53256544260334,54.576316833496094,147700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,55.013845796830914,56.3789114314917,54.22018536435347,56.37015914916992,187500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,56.580172947741666,56.62304644595341,54.423192698951596,55.72262954711914,886200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,55.46887040427431,56.168906151683146,54.891343249274506,56.02889633178711,230300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,56.21265252725782,57.57772152615581,56.15139990189952,56.65017318725586,211200,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,57.12268820273618,57.42020568089341,56.74642022144101,57.367698669433594,171100,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,57.4727060163187,57.542710914242114,57.19269310065959,57.367698669433594,190300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,57.39394925353526,57.52520676908529,55.320105876776196,55.36385726928711,252400,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,55.75762747923517,56.16802335931802,55.25010197054584,55.95013427734375,246600,0.699,0.0,0.0
2021-06-28 00:00:00-04:00,56.42563921743163,56.42563921743163,55.55864169999949,56.19119644165039,289100,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,56.222165443452674,56.292942410177055,54.886282257429485,56.231014251708984,195000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,56.18676388700623,56.45217407563762,55.184408784071216,55.248992919921875,212100,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,54.364304950385645,55.98328898593762,53.805179830076476,55.89482116699219,255000,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,55.76211739519604,56.741473115957874,55.686035204079566,56.32831954956055,181700,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,56.70874327821772,57.04493048347301,56.52295880936428,56.7618293762207,134800,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,56.65565763805026,57.566889014895914,56.611423727735314,57.549198150634766,167500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,57.195323776111316,57.20417258363881,55.442746911318885,55.8682861328125,249600,0.0,0.0,0.0
