Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,106.36748836868041,111.40135774536775,101.01899658374009,104.2460708618164,52579300,0.65,0.0
2020-09-07 00:00:00-04:00,101.16242945836801,104.65982180702044,99.06579911753931,102.49993133544922,32860100,0.0,0.0
2020-09-14 00:00:00-04:00,104.14470596751256,106.63897545966601,99.22847314328521,100.03278350830078,43372400,0.0,0.0
2020-09-21 00:00:00-04:00,98.65006827065054,104.60557914300776,97.87286859972902,103.4759292602539,40229100,0.0,0.0
2020-09-28 00:00:00-04:00,104.79535222587079,108.63616156078211,103.85548276124167,104.35253143310547,31680100,0.0,0.0
2020-10-05 00:00:00-04:00,105.6448765576887,113.76931797920199,105.49124580201001,112.84752655029297,36714100,0.0,0.0
2020-10-12 00:00:00-04:00,115.40503778080023,119.67059715604003,112.91980785533805,116.60698699951172,42678600,0.0,0.0
2020-10-19 00:00:00-04:00,117.60108552295915,119.25489474270705,114.20309646434387,116.471435546875,22357800,0.0,0.0
2020-10-26 00:00:00-04:00,115.2514054786138,116.28164568216874,109.3953039947053,111.48289489746094,34990700,0.0,0.0
2020-11-02 00:00:00-05:00,112.5131523800755,134.47355355436247,110.62438068177117,131.04844665527344,59491400,0.0,0.0
2020-11-09 00:00:00-05:00,135.02480203703178,135.02480203703178,125.1923244956618,130.37063598632812,47388800,0.0,0.0
2020-11-16 00:00:00-05:00,131.22012567795784,138.5673728191912,130.63271326350036,131.97021484375,40457200,0.0,0.0
2020-11-23 00:00:00-05:00,128.64455385921985,133.28967433667978,127.52393603968093,129.9820556640625,32727100,0.0,0.0
2020-11-30 00:00:00-05:00,130.70503646273653,142.86910072692282,130.18087717408903,142.44435119628906,47534100,0.65,0.0
2020-12-07 00:00:00-05:00,143.903224713728,146.19043211908593,128.78226473533286,130.95147705078125,54490100,0.0,0.0
2020-12-14 00:00:00-05:00,131.514184420141,137.25942295192365,130.0892276587309,133.8013916015625,45813100,0.0,0.0
2020-12-21 00:00:00-05:00,131.61399664959598,137.5407552870479,131.06943285386458,135.0447998046875,20083000,0.0,0.0
2020-12-28 00:00:00-05:00,136.7057379893985,138.46652323738192,133.44738508367217,138.266845703125,17027700,0.0,0.0
2021-01-04 00:00:00-05:00,138.87496609867347,142.97741340694932,133.54723979212577,142.1696319580078,40243500,0.0,0.0
2021-01-11 00:00:00-05:00,141.67954392948374,148.1054838997889,139.4558629650918,142.5780792236328,33723200,0.0,0.0
