Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-31 00:00:00-04:00,36.06493161320704,36.41657529279386,35.001425335709726,35.644676208496094,67495000,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,35.1815323285259,36.07350759481083,35.07003460230455,35.74759292602539,48651500,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,36.064938383644204,36.48519713899306,35.87625365032392,36.00490188598633,33362600,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,34.95853408310057,35.121493040345264,34.14375238384762,34.649776458740234,48445300,0.221,0.0,0.0
2020-09-28 00:00:00-04:00,35.324614185037866,35.488432295465216,35.00559529607064,35.39358901977539,43425500,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,35.70397973633756,36.454098653244294,35.49704867871281,36.419612884521484,36076900,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,36.48859254227945,36.643790033782466,35.41945792198982,35.833316802978516,33759000,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,36.01437528107538,36.06610886861191,35.54016224035893,35.98851013183594,33826500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,35.51429108904536,35.58326920049134,33.73814747705742,34.01405334472656,54364600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,34.39342756778385,36.747251657847734,34.195120405147456,36.60929870605469,49045500,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,38.26474016498024,38.26474016498024,37.557730825127955,38.18714141845703,39790200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,38.62686465668528,38.885526043390406,38.350958738992084,38.816551208496094,32347900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,39.00623853692314,39.67875881355797,38.71308808240523,39.66151428222656,29625400,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,39.49769274057883,40.29954528808594,38.859658292917025,40.29954528808594,51061300,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,40.058132377603194,40.3943925473315,39.87706971529693,40.10124206542969,35871000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,40.420255169452176,41.066910260885344,40.092615668856496,40.71340560913086,33011600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,39.42009998993785,40.3426610973963,39.31663279520845,40.325416564941406,31154100,0.415,0.0,0.0
2020-12-28 00:00:00-05:00,41.100487761697856,41.59630290415911,40.90911934944246,41.06569290161133,29905500,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,41.857254075573174,42.7792978782986,41.10048418476487,42.744503021240234,63813600,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,42.01383460694145,42.76190756710529,41.70938785255884,41.94424819946289,51812700,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,42.2660864296393,42.67491771496327,42.074718029152294,42.36177062988281,33481100,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,42.1095115469434,42.43135567715756,40.58727140153075,40.76993942260742,63999400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,41.3266514081844,42.28349023673046,41.126585922142596,42.248695373535156,39914100,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,42.50095349308168,43.15334225119926,42.413966334400186,43.1446418762207,38806700,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,43.48387638480177,43.57955725906379,42.53573815109246,43.057647705078125,30882000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,42.866293551198346,43.301219429983135,41.72678987244371,41.76158142089844,62514600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,42.30087675591087,42.674913143217694,41.53540655418761,42.20519256591797,59331400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,41.987740429684095,43.144641423121485,41.87465878369612,43.13594436645508,49745400,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,43.10985251110172,43.61436478408513,42.85759471549952,43.26642608642578,40627700,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,43.048953914876655,43.205524138369306,42.066020751505604,43.10114288330078,43445300,0.231,0.0,0.0
2021-03-29 00:00:00-04:00,43.005123181022874,43.5644252151555,42.83034046193065,43.47703552246094,39856700,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,43.835344336597196,44.19364745748904,43.63434535011675,44.18490982055664,39784500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,44.06254970683363,44.918984617502595,43.88777033767125,44.892765045166016,32855400,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,44.927721996954645,44.971416838996724,43.87902911943092,44.74420166015625,64400000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,44.76168148877288,44.98889667383189,44.106248839095194,44.22859573364258,53274600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,44.56940934672541,45.58314479851853,43.86154105696821,45.56566619873047,36751100,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,45.7404570350066,45.7404570350066,43.90524706750403,45.01511001586914,42688500,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,44.76167583002707,45.42584603090719,44.333458419543405,45.31223678588867,39587800,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,45.44332692844524,45.97641264311365,45.390891120317946,45.810367584228516,31034000,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,46.24732629026987,46.39589275813731,45.80163355407328,46.378414154052734,27873200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,46.4483304587706,46.53572014904347,46.256069139726684,46.500762939453125,34977400,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,46.48328241586843,46.69302233104964,44.997637740337716,45.05881118774414,34462500,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,44.92772117022348,45.635589599609375,44.84906912251393,45.635589599609375,32123000,0.414,0.0,0.0
2021-06-28 00:00:00-04:00,45.855221461521346,45.855221461521346,45.22091519854235,45.687835693359375,38931100,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,45.70545577853763,45.70545577853763,44.67470264007938,45.687835693359375,36150900,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,45.6790182389334,45.87283579088765,44.9213748354582,44.991851806640625,28546700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,44.26063933478795,45.54687521751209,43.881815931416305,45.485206604003906,47139400,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,45.361864926681854,46.00498280494971,45.15042730062055,45.617347717285156,34644800,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,45.98736170751811,46.330944901681725,45.775924086124434,46.08427047729492,29389200,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,46.084269030905055,46.55118942260742,45.9873602641698,46.55118942260742,24731700,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,46.189989705192104,46.29570684034619,44.93018236225813,45.30900573730469,38070200,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,45.573294015583706,46.251651981257886,45.573294015583706,46.225223541259766,27830600,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,46.20760857994839,47.12383268916578,46.145939972663285,47.07097244262695,41783000,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,47.053358131004345,47.088598299685366,46.41904853749578,46.427860260009766,26465500,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,46.885973475461554,46.93883036904097,45.90808061599194,46.04903793334961,34571800,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,44.8685200003855,46.2869049238753,44.61303380756201,45.76712417602539,46424200,0.2,0.0,0.0
