Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,54.001019496318555,54.4735970076465,52.27429757430236,53.77381896972656,16382600,0.0,0.0
2020-10-19 00:00:00-04:00,53.937390659322055,54.71896083759281,52.901357061820484,54.36452865600586,17106500,0.0,0.0
2020-10-26 00:00:00-04:00,53.72836799474801,53.72836799474801,50.193129116493296,51.69265365600586,27395400,0.0,0.0
2020-11-02 00:00:00-05:00,52.6196402317554,55.4369252080664,51.93803869231196,54.182777404785156,20014800,0.0,0.0
2020-11-09 00:00:00-05:00,56.40024937358359,58.754046525551495,54.00100935139051,56.009464263916016,23364000,0.0,0.0
2020-11-16 00:00:00-05:00,57.25451971497167,58.435964958723915,55.664116389555794,56.845558166503906,15573300,0.0,0.0
2020-11-23 00:00:00-05:00,57.27270748923595,60.2808436216455,57.23635457400811,58.65408706665039,14428900,0.3,0.0
2020-11-30 00:00:00-05:00,58.561305213328616,60.41474112271958,57.538720244310184,60.27778625488281,26630000,0.0,0.0
2020-12-07 00:00:00-05:00,59.88517955103176,61.85731271703989,59.4104106217038,60.624732971191406,19054300,0.0,0.0
2020-12-14 00:00:00-05:00,61.327766217492496,65.26290091706927,60.03127495490069,65.12594604492188,36264800,0.0,0.0
2020-12-21 00:00:00-05:00,63.90247303382565,64.89767165151642,62.8890170224598,63.50074768066406,22133000,0.0,0.0
2020-12-28 00:00:00-05:00,63.84769670147541,65.32679642359669,62.66989623186609,64.92506408691406,24150900,0.0,0.0
2021-01-04 00:00:00-05:00,65.44547824914078,75.70785314565151,63.89334218850859,74.67613983154297,80314300,0.0,0.0
2021-01-11 00:00:00-05:00,73.1970558724107,79.67951810109993,73.0874975650913,75.17831420898438,74450800,0.0,0.0
2021-01-18 00:00:00-05:00,75.96352785939828,78.05435183446315,72.63099873425048,74.03704833984375,64523400,0.0,0.0
2021-01-25 00:00:00-05:00,73.42532942281377,75.05964190580617,70.19322622338807,72.5396957397461,164325400,0.0,0.0
2021-02-01 00:00:00-05:00,67.77370684042188,70.7410318743739,65.62809701245206,69.24366760253906,185739400,0.0,0.0
2021-02-08 00:00:00-05:00,70.34844002545633,70.54929927725624,64.1216221084903,65.25376892089844,45142400,0.0,0.0
2021-02-15 00:00:00-05:00,65.79242658138766,65.98416055051653,62.19512116669417,63.71986770629883,31891800,0.0,0.0
2021-02-22 00:00:00-05:00,63.382058982976595,65.86548281402901,61.30949970730729,64.20378112792969,30979100,0.3,0.0
2021-03-01 00:00:00-05:00,65.31556092885775,69.57028714760845,65.10465544569557,67.88306427001953,28960400,0.0,0.0
2021-03-08 00:00:00-05:00,68.34155070014636,71.54176363261271,68.14898846596503,70.6614761352539,17975100,0.0,0.0
2021-03-15 00:00:00-04:00,70.65230648468469,73.05475542272772,69.60696471856313,70.69815063476562,20684900,0.0,0.0
2021-03-22 00:00:00-04:00,70.60645654638404,72.06443066768513,68.84588164658177,71.95439910888672,18356300,0.0,0.0
2021-03-29 00:00:00-04:00,71.87188094205399,72.30285661136638,70.41390656721828,71.64263916015625,9242800,0.0,0.0
2021-04-05 00:00:00-04:00,72.50458239047607,72.75216040904083,68.46076144789707,69.56111907958984,13542100,0.0,0.0
2021-04-12 00:00:00-04:00,70.02877106366522,71.89021292123098,68.83671118649455,70.62479400634766,10603000,0.0,0.0
2021-04-19 00:00:00-04:00,70.83571112495083,71.4042332667445,68.32322313581219,70.43224334716797,10842400,0.0,0.0
2021-04-26 00:00:00-04:00,70.58812560007891,71.88104548462869,69.79953338843447,70.70732879638672,12343200,0.0,0.0
2021-05-03 00:00:00-04:00,71.44089875797333,76.20912412133333,69.59779322122456,75.97071075439453,17978000,0.0,0.0
2021-05-10 00:00:00-04:00,76.55756509096105,76.82348633344509,73.57742264381895,76.32832336425781,18904700,0.0,0.0
2021-05-17 00:00:00-04:00,76.67680081763874,79.07008580161971,76.56676223362761,77.13528442382812,18746900,0.0,0.0
2021-05-24 00:00:00-04:00,77.51123024370055,78.80415725276835,75.37469515552831,77.56624603271484,16998000,0.3,0.0
2021-05-31 00:00:00-04:00,78.69241321836391,79.40101914163824,77.2567849899797,78.74762725830078,8172400,0.0,0.0
2021-06-07 00:00:00-04:00,79.14334775581352,79.26298052133164,75.69232968506583,75.95000457763672,10830300,0.0,0.0
2021-06-14 00:00:00-04:00,75.83037134550655,76.18007198025602,70.08787927703005,70.33634948730469,18405100,0.0,0.0
