Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-09 00:00:00-05:00,24.553833264541385,24.563730239868164,24.553833264541385,24.563730239868164,600,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,24.563731165519975,24.563731165519975,23.781888961791992,23.781888961791992,2000,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,23.979823351257817,24.457836151123047,23.979823351257817,24.457836151123047,300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,24.45783572362262,24.45783572362262,23.786836624145508,23.786836624145508,2000,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,23.78683558771807,23.78683558771807,23.623540214112893,23.627498626708984,100,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,23.62749894135293,24.187654915742467,23.62749894135293,24.145097732543945,100,0.0,0.0,0.0
2025-01-20 00:00:00-05:00,24.543936262419432,24.815107345581055,24.543936262419432,24.815107345581055,900,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,24.815107345581055,24.815107345581055,24.815107345581055,24.815107345581055,0,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,24.10848282333188,24.379653930664062,24.06889491853935,24.379653930664062,1100,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,24.379653930664062,24.379653930664062,24.379653930664062,24.379653930664062,0,0.0,0.0,0.0
2025-02-17 00:00:00-05:00,24.379653930664062,24.379653930664062,24.379653930664062,24.379653930664062,0,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,24.379653930664062,24.379653930664062,24.379653930664062,24.379653930664062,0,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,24.37965283336709,24.37965283336709,23.188083757446798,23.341482162475586,11606000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,23.341482162475586,23.341482162475586,23.341482162475586,23.341482162475586,0,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,23.341482162475586,23.341482162475586,23.341482162475586,23.341482162475586,0,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,23.267257714012853,23.45628560959266,23.090105056762695,23.090105056762695,9201600,0.081,0.0,0.0
2025-03-31 00:00:00-04:00,23.169678377790756,23.169678377790756,20.649227142333984,20.649227142333984,10137500,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,20.993826924607944,22.145805956408022,20.215249390530303,21.79524803161621,23929500,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,21.917397119578077,22.235184182857964,21.461571229654975,21.503280639648438,18042100,0.0,0.0,0.0
